Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15467435,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20442734,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,195770346,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21997360,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,772,Tokelau,TKL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,128131,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,772,Tokelau,TKL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,374860,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8388772,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12501,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10696434,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36879427,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,762,Tajikistan,TJK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,527226,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,762,Tajikistan,TJK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83886,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,738842902,,,0
H1,2000,2000,2000,0,0,4,Re-Import,764,Thailand,THA,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,738842902,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4979423,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,748,Eswatini,SWZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4669334,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,341915599,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,323646488,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,699339981,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,571283327,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14427561,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,557663631,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9458723,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14126261,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,569832,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2932114,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,748,Eswatini,SWZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7042111,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19808594,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,308266273,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,365494267,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46441511,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4899550,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,165326514,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4272546,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,330964486,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,841926199,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,705,Slovenia,SVN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5539902,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,705,Slovenia,SVN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4466413,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2953,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2694461,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,617681566,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,491868997,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3402304594,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6013345907,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4986036,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,296792232,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2494499,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,106473404,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9955630,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2380126,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,627574,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,666,Saint Pierre and Miquelon,SPM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34621,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,159150,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,134812,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,37050,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48174,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1167783174,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,117229,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26235,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11776,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,213165,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1135,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,784060,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23837192,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12710199,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,371512905,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76859781,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,582111,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,455880,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,235657,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7248689,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,626,Timor-Leste,TLS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11873190,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,626,Timor-Leste,TLS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,197659,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,284374277,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20619442,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48576,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,132752,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55223598,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76599016,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31867950,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,114300524,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1067794,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5868927,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,87663547,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14235696,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1110162023,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1080297425,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,56525940,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,200722871,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104571,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90996479,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30884987,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,598,Papua New Guinea,PNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19215943,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,213498,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,583,FS Micronesia,FSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34436225,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,583,FS Micronesia,FSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1237627,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,584,Marshall Isds,MHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16691569,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,584,Marshall Isds,MHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1700057,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,585,Palau,PLW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50678,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,574,Norfolk Isds,NFK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17760,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,72853519,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52576123,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,580,N. Mariana Isds,MNP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2557,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,580,N. Mariana Isds,MNP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,465920,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,256055,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,811874,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1175161,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28098601,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,225094387,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5863,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,570,Niue,NIU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57851,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,548,Vanuatu,VUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3202364,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,548,Vanuatu,VUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,717812,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,195086483,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,182056917,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65396,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6089373,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2524922,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7047204,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1843,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1647426,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,540,New Caledonia,NCL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,612704,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,540,New Caledonia,NCL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5706649,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,488280,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,296433,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,573082,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28890914,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,529128743,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2250849468,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3455811,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12222028,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,968563348,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31436589,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,595007,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2018478,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,249080,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,188652,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,844047,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41449,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39798398,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10969525,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,124011331,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373560556,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2890181130,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2389531321,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,157502,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,496,Mongolia,MNG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,837875,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40009991,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9522653,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4984435,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3543030,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1593943,,,0
H1,2000,2000,2000,0,0,2,Export,764,Thailand,THA,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27452157,,,0
H1,2000,2000,2000,0,0,1,Import,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3342142677,,,0
