Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4414062,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11111062,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,134800899,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8622977,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2697811,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,247082,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,181133574,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,90722016,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1749359,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,72701466,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40433458,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,212,Dominica,DMA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,192,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,455164,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32848366,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,66225,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13554,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13718,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,73088,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35936459,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14996107,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,234,Faeroe Isds,FRO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,58116,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,242,Fiji,FJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1437,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,179443668,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,287636707,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,670832890,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2681283149,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,258,French Polynesia,PYF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2116,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1920,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,45729,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,186502,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,38971295,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23782897,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,101,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,275,State of Palestine,PSE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,936,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1985981596,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,342607011,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15691749,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20731,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18970703,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1259945528,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,66,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,16571360,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,875,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27020,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,200,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,45857,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,83778,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7705868,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17307914,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86613200,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19653902,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2673258,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31027005,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18850876,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,69775438,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,565791945,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2917,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9736509,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,180512299,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,824643,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86880916,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,219085538,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1174452051,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8136263745,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2034316,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,120649,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,16134,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,584519381,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,858553578,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,791668,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14843,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44285643,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6597,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,468250,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1511580,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,607046516,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,769908948,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23235,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,260891,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,182013324,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,517722382,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,51106,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18825,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,474333,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1934216,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9398,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40052519,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,121131688,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3703,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,356,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,220697726,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,100599780,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11402188,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3067,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19273,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,360858,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4831585,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1218096,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,96317272,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,686665,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6622,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,372,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,697404,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,591728894,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,206054,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3060,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,484878,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,71171523,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,323650,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44274646,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1840544,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1105465,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,53527427,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,60652149,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28848506,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,118,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3651520,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,500,Montserrat,MSR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1707,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10188491,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25736015,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,820492,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27738,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,348664,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23041,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1728537,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,520,Nauru,NRU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,200148,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17901,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,300,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,312209511,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4980963558,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1513729,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7280,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18647,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,36615,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1140927,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,570,Niue,NIU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,242,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31545747,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1906126,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,583,FS Micronesia,FSM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2100,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,633,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32894708,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1451105,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,157921,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5965564,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3724171,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10483174,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44112,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,340546038,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,789188428,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15833646,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,642136091,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,440909,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22570,,,0
H4,2015,2015,2015,0,0,1,Import,398,Kazakhstan,KAZ,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,76683799,,,0
H4,2015,2015,2015,0,0,2,Export,398,Kazakhstan,KAZ,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1343375146,,,0
