Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20374,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21452,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,157709336,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6367,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4574,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13230,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54060,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1021,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4920670,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7119574,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10342263,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1761780,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,107040,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,158413,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55790,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,508,Mozambique,MOZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2950,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11082925,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,78729,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,170598,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,92834492,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1461746,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91792,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9469,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7761521,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,49600,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,436357,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12406040,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32097489,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14809963,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,629312,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,584074,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28136,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,135,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10807759,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2612048,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1035,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,962991,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20425679,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26323666,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,994874,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,264783,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4417677,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,381627,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64005093,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9330088,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8733763,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3312,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,591278101,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183284755,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31907941,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4404,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,320117600,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24706192,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,96954,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32373466,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3467272,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,807421,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1711337,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1637032,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,222627,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,705,Slovenia,SVN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,986231,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20432,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,78744609,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,657103,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,657103,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2062749,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17266065,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,975612,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93913822,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6314486,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66732799,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1360247,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,287802,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47467899,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11461608,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,79582,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36845487,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6813178,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2377,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,440035158,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,120227578,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43432080,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3883910,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6039486,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47437,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,165544181,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7076954,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82984,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5622,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28083848,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54312364,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,405841224,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51998793,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2317801,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,358322044,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84613997,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53542129,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13671,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,106909084,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13531985,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5033,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,862,Venezuela,VEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15442,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31954553,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9889294,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,611178,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,891,Serbia and Montenegro,SCG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,88660,,,0
